Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
000990,DB하이텍,2026-05-21,2026-05-21,CONFIRMED,80,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 77%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,181000.0,True,9.32,True,0.7742,0.1986,True,166557.1429,202914.2857,199600.0,239271.4286,161560.4286,12.11,32.19,False,False,False,28.88,True,True,True,2026-05-06,False,True,2.04,2026-05-01,2026-05-31,181000.0,20,1,0.055,181100.0,2026-05-22,21.823,220500.0,2026-05-26,11.602,202000.0,2026-05-27,7.348,194300.0,2026-05-28,2.486,185500.0,2026-05-29,0.221,181400.0,2026-06-01,-6.022,170100.0,2026-06-02,-2.541,176400.0,2026-06-04,-3.978,173800.0,2026-06-05,-12.265,158800.0,2026-06-08,-5.912,170300.0,2026-06-09,-15.083,153700.0,2026-06-10,-14.254,155200.0,2026-06-11,-3.702,174300.0,2026-06-12,-10.939,161200.0,2026-06-15,-12.707,158000.0,2026-06-16,-12.431,158500.0,2026-06-17,-14.641,154500.0,2026-06-18,-13.757,156100.0,2026-06-19,-3.867,174000.0,2026-06-22,2026-06-22,21.823,-15.083,27.348,-18.84,0,1.0,1.0,0.0,1.0,STOP,2026-06-02
000990,DB하이텍,2026-05-22,2026-05-22,CONFIRMED,80,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 78%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,181100.0,True,9.27,True,0.7766,0.1756,True,168328.5714,204685.7143,199600.0,241042.8571,163278.7143,13.02,33.1,False,False,False,29.98,True,True,True,2026-05-06,False,True,2.04,2026-05-01,2026-05-31,181100.0,20,1,21.756,220500.0,2026-05-26,11.541,202000.0,2026-05-27,7.289,194300.0,2026-05-28,2.43,185500.0,2026-05-29,0.166,181400.0,2026-06-01,-6.074,170100.0,2026-06-02,-2.595,176400.0,2026-06-04,-4.031,173800.0,2026-06-05,-12.314,158800.0,2026-06-08,-5.964,170300.0,2026-06-09,-15.13,153700.0,2026-06-10,-14.301,155200.0,2026-06-11,-3.755,174300.0,2026-06-12,-10.988,161200.0,2026-06-15,-12.755,158000.0,2026-06-16,-12.479,158500.0,2026-06-17,-14.688,154500.0,2026-06-18,-13.805,156100.0,2026-06-19,-3.92,174000.0,2026-06-22,-16.565,151100.0,2026-06-23,2026-06-23,21.756,-16.565,27.278,-18.885,0,1.0,1.0,0.0,1.0,STOP,2026-06-02
034220,LG디스플레이,2026-05-07,2026-05-07,CONFIRMED,87,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 94%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,,12450.0,True,21.4,True,0.942,0.0433,True,12278.5,14257.25,15840.0,16236.0,11910.145,14.52,30.41,True,True,True,5.91,False,True,True,2026-04-10,True,False,2.32,2026-05-01,2026-05-31,12450.0,20,1,-0.964,12330.0,2026-05-08,1.285,12610.0,2026-05-11,2.49,12760.0,2026-05-12,13.815,14170.0,2026-05-13,23.213,15340.0,2026-05-14,13.253,14100.0,2026-05-15,7.55,13390.0,2026-05-18,2.088,12710.0,2026-05-19,0.884,12560.0,2026-05-20,18.394,14740.0,2026-05-21,21.687,15150.0,2026-05-22,25.542,15630.0,2026-05-26,13.494,14130.0,2026-05-27,15.823,14420.0,2026-05-28,29.237,16090.0,2026-05-29,26.908,15800.0,2026-06-01,34.056,16690.0,2026-06-02,29.478,16120.0,2026-06-04,22.169,15210.0,2026-06-05,12.61,14020.0,2026-06-08,2026-06-08,34.056,-0.964,44.177,-4.739,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
034220,LG디스플레이,2026-05-08,2026-05-08,WATCH,82,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 94%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,,12330.0,True,22.16,True,0.9429,0.0005,True,12328.0,14306.75,15840.0,16285.5,11958.16,16.03,32.08,True,False,True,5.94,False,True,True,2026-04-10,True,False,2.32,2026-05-01,2026-05-31,12330.0,20,1,2.271,12610.0,2026-05-11,3.487,12760.0,2026-05-12,14.923,14170.0,2026-05-13,24.412,15340.0,2026-05-14,14.355,14100.0,2026-05-15,8.597,13390.0,2026-05-18,3.082,12710.0,2026-05-19,1.865,12560.0,2026-05-20,19.546,14740.0,2026-05-21,22.871,15150.0,2026-05-22,26.764,15630.0,2026-05-26,14.599,14130.0,2026-05-27,16.951,14420.0,2026-05-28,30.495,16090.0,2026-05-29,28.143,15800.0,2026-06-01,35.361,16690.0,2026-06-02,30.738,16120.0,2026-06-04,23.358,15210.0,2026-06-05,13.706,14020.0,2026-06-08,13.301,13970.0,2026-06-09,2026-06-09,35.361,1.865,45.58,-3.812,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
004170,신세계,2026-05-27,2026-05-27,WATCH,74,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,527000.0,True,12.02,True,0.9796,0.2892,True,491411.1111,552938.8889,599000.0,614466.6667,476668.7778,4.92,16.6,False,False,False,28.0,False,False,True,2026-05-13,True,True,2.85,2026-05-01,2026-05-31,527000.0,20,1,-1.139,521000.0,2026-05-28,-2.277,515000.0,2026-05-29,-2.087,516000.0,2026-06-01,7.97,569000.0,2026-06-02,25.047,659000.0,2026-06-04,23.34,650000.0,2026-06-05,8.539,572000.0,2026-06-08,18.406,624000.0,2026-06-09,29.981,685000.0,2026-06-10,35.484,714000.0,2026-06-11,31.879,695000.0,2026-06-12,33.776,705000.0,2026-06-15,45.541,767000.0,2026-06-16,42.884,753000.0,2026-06-17,38.52,730000.0,2026-06-18,34.915,711000.0,2026-06-19,36.622,720000.0,2026-06-22,27.514,672000.0,2026-06-23,29.981,685000.0,2026-06-24,40.607,741000.0,2026-06-25,2026-06-25,45.541,-2.277,50.285,-5.313,1,1.0,1.0,1.0,0.0,UPPER,2026-06-04
004170,신세계,2026-05-28,2026-05-28,WATCH,74,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,521000.0,True,13.02,True,0.98,0.1986,True,496566.6667,558094.4444,599000.0,619622.2222,481669.6667,7.12,18.93,False,False,False,28.85,False,False,True,2026-05-13,True,True,2.85,2026-05-01,2026-05-31,521000.0,20,1,-1.152,515000.0,2026-05-29,-0.96,516000.0,2026-06-01,9.213,569000.0,2026-06-02,26.488,659000.0,2026-06-04,24.76,650000.0,2026-06-05,9.789,572000.0,2026-06-08,19.77,624000.0,2026-06-09,31.478,685000.0,2026-06-10,37.044,714000.0,2026-06-11,33.397,695000.0,2026-06-12,35.317,705000.0,2026-06-15,47.217,767000.0,2026-06-16,44.53,753000.0,2026-06-17,40.115,730000.0,2026-06-18,36.468,711000.0,2026-06-19,38.196,720000.0,2026-06-22,28.983,672000.0,2026-06-23,31.478,685000.0,2026-06-24,42.226,741000.0,2026-06-25,42.035,740000.0,2026-06-26,2026-06-26,47.217,-1.152,52.015,-3.455,1,1.0,1.0,1.0,0.0,UPPER,2026-06-04
004170,신세계,2026-05-29,2026-05-29,WATCH,74,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,515000.0,True,14.02,True,0.9804,0.1079,True,501722.2222,563250.0,599000.0,624777.7778,486670.5556,9.37,21.32,False,False,False,26.24,False,False,True,2026-05-13,True,True,2.85,2026-05-01,2026-05-31,515000.0,20,1,0.194,516000.0,2026-06-01,10.485,569000.0,2026-06-02,27.961,659000.0,2026-06-04,26.214,650000.0,2026-06-05,11.068,572000.0,2026-06-08,21.165,624000.0,2026-06-09,33.01,685000.0,2026-06-10,38.641,714000.0,2026-06-11,34.951,695000.0,2026-06-12,36.893,705000.0,2026-06-15,48.932,767000.0,2026-06-16,46.214,753000.0,2026-06-17,41.748,730000.0,2026-06-18,38.058,711000.0,2026-06-19,39.806,720000.0,2026-06-22,30.485,672000.0,2026-06-23,33.01,685000.0,2026-06-24,43.883,741000.0,2026-06-25,43.689,740000.0,2026-06-26,41.553,729000.0,2026-06-29,2026-06-29,48.932,0.194,53.786,-2.33,1,1.0,1.0,1.0,0.0,UPPER,2026-06-04
454910,두산로보틱스,2026-05-07,2026-05-07,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,99100.0,True,17.9,True,1.0,0.3893,True,84936.3636,103128.4091,120700.0,121320.4545,87882.0,4.06,22.42,True,True,False,10.97,False,False,True,2026-04-09,True,True,2.59,2026-05-01,2026-05-31,99100.0,20,1,1.917,101000.0,2026-05-08,5.348,104400.0,2026-05-11,2.119,101200.0,2026-05-12,3.532,102600.0,2026-05-13,7.77,106800.0,2026-05-14,28.557,127400.0,2026-05-15,18.971,117900.0,2026-05-18,1.009,100100.0,2026-05-19,-3.633,95500.0,2026-05-20,8.577,107600.0,2026-05-21,7.568,106600.0,2026-05-22,7.871,106900.0,2026-05-26,3.935,103000.0,2026-05-27,1.312,100400.0,2026-05-28,7.467,106500.0,2026-05-29,39.657,138400.0,2026-06-01,68.214,166700.0,2026-06-02,59.334,157900.0,2026-06-04,41.574,140300.0,2026-06-05,28.355,127200.0,2026-06-08,2026-06-08,68.214,-3.633,71.544,-6.155,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
454910,두산로보틱스,2026-05-08,2026-05-08,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,101000.0,True,16.32,True,1.0,0.4358,True,85143.1818,103335.2273,120700.0,121527.2727,87882.0,2.31,20.32,True,True,False,10.64,False,False,True,2026-04-09,True,True,2.59,2026-05-01,2026-05-31,101000.0,20,1,3.366,104400.0,2026-05-11,0.198,101200.0,2026-05-12,1.584,102600.0,2026-05-13,5.743,106800.0,2026-05-14,26.139,127400.0,2026-05-15,16.733,117900.0,2026-05-18,-0.891,100100.0,2026-05-19,-5.446,95500.0,2026-05-20,6.535,107600.0,2026-05-21,5.545,106600.0,2026-05-22,5.842,106900.0,2026-05-26,1.98,103000.0,2026-05-27,-0.594,100400.0,2026-05-28,5.446,106500.0,2026-05-29,37.03,138400.0,2026-06-01,65.05,166700.0,2026-06-02,56.337,157900.0,2026-06-04,38.911,140300.0,2026-06-05,25.941,127200.0,2026-06-08,15.446,116600.0,2026-06-09,2026-06-09,65.05,-5.446,68.317,-7.921,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
454910,두산로보틱스,2026-05-11,2026-05-11,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파,,104400.0,True,13.5,True,1.0,0.5236,True,85350.0,103542.0455,120700.0,121734.0909,87882.0,-0.82,16.6,True,True,False,9.14,True,False,False,,False,False,,2026-05-01,2026-05-31,104400.0,20,1,-3.065,101200.0,2026-05-12,-1.724,102600.0,2026-05-13,2.299,106800.0,2026-05-14,22.031,127400.0,2026-05-15,12.931,117900.0,2026-05-18,-4.119,100100.0,2026-05-19,-8.525,95500.0,2026-05-20,3.065,107600.0,2026-05-21,2.107,106600.0,2026-05-22,2.395,106900.0,2026-05-26,-1.341,103000.0,2026-05-27,-3.831,100400.0,2026-05-28,2.011,106500.0,2026-05-29,32.567,138400.0,2026-06-01,59.674,166700.0,2026-06-02,51.245,157900.0,2026-06-04,34.387,140300.0,2026-06-05,21.839,127200.0,2026-06-08,11.686,116600.0,2026-06-09,2.107,106600.0,2026-06-10,2026-06-10,59.674,-8.525,62.835,-10.92,1,,1.0,1.0,0.0,UPPER,2026-05-15
454910,두산로보틱스,2026-05-12,2026-05-12,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,101200.0,True,16.16,True,1.0,0.4299,True,85556.8182,103748.8636,120700.0,121940.9091,87882.0,2.52,20.49,True,True,False,8.17,False,False,False,,False,False,,2026-05-01,2026-05-31,101200.0,20,1,1.383,102600.0,2026-05-13,5.534,106800.0,2026-05-14,25.889,127400.0,2026-05-15,16.502,117900.0,2026-05-18,-1.087,100100.0,2026-05-19,-5.632,95500.0,2026-05-20,6.324,107600.0,2026-05-21,5.336,106600.0,2026-05-22,5.632,106900.0,2026-05-26,1.779,103000.0,2026-05-27,-0.791,100400.0,2026-05-28,5.237,106500.0,2026-05-29,36.759,138400.0,2026-06-01,64.723,166700.0,2026-06-02,56.028,157900.0,2026-06-04,38.636,140300.0,2026-06-05,25.692,127200.0,2026-06-08,15.217,116600.0,2026-06-09,5.336,106600.0,2026-06-10,8.004,109300.0,2026-06-11,2026-06-11,64.723,-5.632,67.984,-8.103,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
454910,두산로보틱스,2026-05-13,2026-05-13,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,102600.0,True,15.0,True,1.0,0.4627,True,85763.6364,103955.6818,120700.0,122147.7273,87882.0,1.32,19.05,True,True,False,7.67,True,True,False,,False,False,,2026-05-01,2026-05-31,102600.0,20,1,4.094,106800.0,2026-05-14,24.172,127400.0,2026-05-15,14.912,117900.0,2026-05-18,-2.437,100100.0,2026-05-19,-6.92,95500.0,2026-05-20,4.873,107600.0,2026-05-21,3.899,106600.0,2026-05-22,4.191,106900.0,2026-05-26,0.39,103000.0,2026-05-27,-2.144,100400.0,2026-05-28,3.801,106500.0,2026-05-29,34.893,138400.0,2026-06-01,62.476,166700.0,2026-06-02,53.899,157900.0,2026-06-04,36.745,140300.0,2026-06-05,23.977,127200.0,2026-06-08,13.645,116600.0,2026-06-09,3.899,106600.0,2026-06-10,6.53,109300.0,2026-06-11,7.602,110400.0,2026-06-12,2026-06-12,62.476,-6.92,65.692,-9.357,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
454910,두산로보틱스,2026-05-14,2026-05-14,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,106800.0,True,11.52,True,1.0,0.5901,True,84404.5455,103379.5455,120700.0,122354.5455,87882.0,-3.2,14.56,True,True,False,8.76,True,True,False,,False,False,,2026-05-01,2026-05-31,106800.0,20,1,19.288,127400.0,2026-05-15,10.393,117900.0,2026-05-18,-6.273,100100.0,2026-05-19,-10.581,95500.0,2026-05-20,0.749,107600.0,2026-05-21,-0.187,106600.0,2026-05-22,0.094,106900.0,2026-05-26,-3.558,103000.0,2026-05-27,-5.993,100400.0,2026-05-28,-0.281,106500.0,2026-05-29,29.588,138400.0,2026-06-01,56.086,166700.0,2026-06-02,47.846,157900.0,2026-06-04,31.367,140300.0,2026-06-05,19.101,127200.0,2026-06-08,9.176,116600.0,2026-06-09,-0.187,106600.0,2026-06-10,2.341,109300.0,2026-06-11,3.371,110400.0,2026-06-12,4.307,111400.0,2026-06-15,2026-06-15,56.086,-10.581,59.176,-12.921,1,,1.0,1.0,0.0,UPPER,2026-05-15
454910,두산로보틱스,2026-05-15,2026-05-15,WATCH,89,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,127400.0,True,8.21,True,1.0,1.0075,True,100588.8889,113894.4444,120700.0,127200.0,97571.2222,-10.6,-0.16,True,True,False,11.16,True,True,True,2026-04-29,True,True,2.79,2026-05-01,2026-05-31,127400.0,20,1,-7.457,117900.0,2026-05-18,-21.429,100100.0,2026-05-19,-25.039,95500.0,2026-05-20,-15.542,107600.0,2026-05-21,-16.327,106600.0,2026-05-22,-16.091,106900.0,2026-05-26,-19.152,103000.0,2026-05-27,-21.193,100400.0,2026-05-28,-16.405,106500.0,2026-05-29,8.634,138400.0,2026-06-01,30.848,166700.0,2026-06-02,23.94,157900.0,2026-06-04,10.126,140300.0,2026-06-05,-0.157,127200.0,2026-06-08,-8.477,116600.0,2026-06-09,-16.327,106600.0,2026-06-10,-14.207,109300.0,2026-06-11,-13.344,110400.0,2026-06-12,-12.559,111400.0,2026-06-15,-14.443,109000.0,2026-06-16,2026-06-16,30.848,-25.039,33.438,-27.002,0,,,,1.0,STOP,2026-05-19
454910,두산로보틱스,2026-05-18,2026-05-18,WATCH,89,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,117900.0,True,15.06,True,1.0,0.6234,True,101311.1111,114616.6667,120700.0,127922.2222,98271.7778,-2.78,8.5,True,True,False,14.1,True,True,True,2026-04-29,True,True,2.79,2026-05-01,2026-05-31,117900.0,20,1,-15.098,100100.0,2026-05-19,-18.999,95500.0,2026-05-20,-8.736,107600.0,2026-05-21,-9.584,106600.0,2026-05-22,-9.33,106900.0,2026-05-26,-12.638,103000.0,2026-05-27,-14.843,100400.0,2026-05-28,-9.669,106500.0,2026-05-29,17.388,138400.0,2026-06-01,41.391,166700.0,2026-06-02,33.927,157900.0,2026-06-04,18.999,140300.0,2026-06-05,7.888,127200.0,2026-06-08,-1.103,116600.0,2026-06-09,-9.584,106600.0,2026-06-10,-7.294,109300.0,2026-06-11,-6.361,110400.0,2026-06-12,-5.513,111400.0,2026-06-15,-7.549,109000.0,2026-06-16,-9.924,106200.0,2026-06-17,2026-06-17,41.391,-18.999,44.19,-21.12,0,,0.0,0.0,1.0,STOP,2026-05-19
454910,두산로보틱스,2026-05-22,2026-05-22,CONFIRMED,85,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 재상승 후 5일선 지지,,106600.0,True,23.2,True,0.9804,0.0902,True,104200.0,117505.5556,138800.0,130811.1111,101074.0,10.23,22.71,True,True,False,10.31,True,True,True,2026-04-29,False,False,2.79,2026-05-01,2026-05-31,106600.0,20,1,0.281,106900.0,2026-05-26,-3.377,103000.0,2026-05-27,-5.816,100400.0,2026-05-28,-0.094,106500.0,2026-05-29,29.831,138400.0,2026-06-01,56.379,166700.0,2026-06-02,48.124,157900.0,2026-06-04,31.614,140300.0,2026-06-05,19.325,127200.0,2026-06-08,9.381,116600.0,2026-06-09,0.0,106600.0,2026-06-10,2.533,109300.0,2026-06-11,3.565,110400.0,2026-06-12,4.503,111400.0,2026-06-15,2.251,109000.0,2026-06-16,-0.375,106200.0,2026-06-17,-3.659,102700.0,2026-06-18,-4.503,101800.0,2026-06-19,-5.816,100400.0,2026-06-22,-16.698,88800.0,2026-06-23,2026-06-23,56.379,-16.698,59.475,-17.261,0,0.0,0.0,0.0,1.0,STOP,2026-05-27
267270,HD건설기계,2026-05-04,2026-05-04,WATCH,69,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,191100.0,True,12.14,True,0.9667,0.4204,True,168917.8571,195300.8929,217500.0,221683.9286,163850.3214,2.2,16.0,False,False,False,24.26,False,True,True,2026-04-08,True,True,2.12,2026-05-01,2026-05-31,191100.0,20,1,-1.779,187700.0,2026-05-06,0.785,192600.0,2026-05-07,-3.14,185100.0,2026-05-08,-5.599,180400.0,2026-05-11,-6.384,178900.0,2026-05-12,-6.122,179400.0,2026-05-13,-10.047,171900.0,2026-05-14,-15.018,162400.0,2026-05-15,-14.704,163000.0,2026-05-18,-15.542,161400.0,2026-05-19,-19.623,153600.0,2026-05-20,-16.641,159300.0,2026-05-21,-13.134,166000.0,2026-05-22,-13.919,164500.0,2026-05-26,-15.803,160900.0,2026-05-27,-18.786,155200.0,2026-05-28,-20.722,151500.0,2026-05-29,-24.123,145000.0,2026-06-01,-22.658,147800.0,2026-06-02,-22.187,148700.0,2026-06-04,2026-06-04,0.785,-24.123,5.442,-27.996,0,1.0,0.0,0.0,1.0,STOP,2026-05-12
267270,HD건설기계,2026-05-06,2026-05-06,WATCH,74,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,187700.0,True,13.7,True,0.9672,0.3295,True,170312.5,196695.5357,217500.0,223078.5714,165203.125,4.79,18.85,False,False,False,23.13,False,False,True,2026-04-08,True,True,2.12,2026-05-01,2026-05-31,187700.0,20,1,2.611,192600.0,2026-05-07,-1.385,185100.0,2026-05-08,-3.889,180400.0,2026-05-11,-4.688,178900.0,2026-05-12,-4.422,179400.0,2026-05-13,-8.418,171900.0,2026-05-14,-13.479,162400.0,2026-05-15,-13.159,163000.0,2026-05-18,-14.012,161400.0,2026-05-19,-18.167,153600.0,2026-05-20,-15.131,159300.0,2026-05-21,-11.561,166000.0,2026-05-22,-12.36,164500.0,2026-05-26,-14.278,160900.0,2026-05-27,-17.315,155200.0,2026-05-28,-19.286,151500.0,2026-05-29,-22.749,145000.0,2026-06-01,-21.257,147800.0,2026-06-02,-20.778,148700.0,2026-06-04,-21.311,147700.0,2026-06-05,2026-06-05,2.611,-22.749,7.352,-26.692,0,1.0,0.0,0.0,1.0,STOP,2026-05-12
