Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
078930,GS,2026-05-13,2026-05-13,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,71900.0,True,14.4,True,1.0,0.2511,True,67400.0,76361.1111,84000.0,85322.2222,67318.0,6.2,18.67,True,True,False,8.79,False,False,False,,False,False,,2026-05-01,2026-05-31,71900.0,20,1,3.894,74700.0,2026-05-14,7.51,77300.0,2026-05-15,4.033,74800.0,2026-05-18,5.007,75500.0,2026-05-19,2.782,73900.0,2026-05-20,4.868,75400.0,2026-05-21,6.954,76900.0,2026-05-22,7.093,77000.0,2026-05-26,4.033,74800.0,2026-05-27,3.06,74100.0,2026-05-28,0.834,72500.0,2026-05-29,1.808,73200.0,2026-06-01,0.974,72600.0,2026-06-02,6.12,76300.0,2026-06-04,3.06,74100.0,2026-06-05,-2.782,69900.0,2026-06-08,2.643,73800.0,2026-06-09,0.974,72600.0,2026-06-10,-0.278,71700.0,2026-06-11,0.834,72500.0,2026-06-12,2026-06-12,7.51,-2.782,20.584,-5.146,1,1.0,1.0,1.0,0.0,UPPER,2026-05-15
078930,GS,2026-05-14,2026-05-14,REJECTED,30,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,중기 상승 구조 미확인,74700.0,False,11.07,True,1.0,0.6796,False,60888.4615,71050.0,81200.0,81211.5385,67318.0,-4.89,8.72,True,True,False,7.31,False,False,False,,False,False,,2026-05-01,2026-05-31,74700.0,20,1,3.481,77300.0,2026-05-15,0.134,74800.0,2026-05-18,1.071,75500.0,2026-05-19,-1.071,73900.0,2026-05-20,0.937,75400.0,2026-05-21,2.945,76900.0,2026-05-22,3.079,77000.0,2026-05-26,0.134,74800.0,2026-05-27,-0.803,74100.0,2026-05-28,-2.945,72500.0,2026-05-29,-2.008,73200.0,2026-06-01,-2.811,72600.0,2026-06-02,2.142,76300.0,2026-06-04,-0.803,74100.0,2026-06-05,-6.426,69900.0,2026-06-08,-1.205,73800.0,2026-06-09,-2.811,72600.0,2026-06-10,-4.016,71700.0,2026-06-11,-2.945,72500.0,2026-06-12,1.205,75600.0,2026-06-15,2026-06-15,3.481,-6.426,16.064,-8.032,1,,,,,,
078930,GS,2026-05-15,2026-05-15,REJECTED,40,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,77300.0,False,10.84,True,1.0,0.8073,False,60892.3077,71053.8462,81200.0,81215.3846,67318.0,-8.08,5.07,True,True,False,7.05,True,True,False,,False,False,,2026-05-01,2026-05-31,77300.0,20,1,-3.234,74800.0,2026-05-18,-2.329,75500.0,2026-05-19,-4.398,73900.0,2026-05-20,-2.458,75400.0,2026-05-21,-0.517,76900.0,2026-05-22,-0.388,77000.0,2026-05-26,-3.234,74800.0,2026-05-27,-4.14,74100.0,2026-05-28,-6.21,72500.0,2026-05-29,-5.304,73200.0,2026-06-01,-6.08,72600.0,2026-06-02,-1.294,76300.0,2026-06-04,-4.14,74100.0,2026-06-05,-9.573,69900.0,2026-06-08,-4.528,73800.0,2026-06-09,-6.08,72600.0,2026-06-10,-7.245,71700.0,2026-06-11,-6.21,72500.0,2026-06-12,-2.199,75600.0,2026-06-15,2.458,79200.0,2026-06-16,2026-06-16,2.458,-9.573,3.364,-11.125,1,,,,,,
078930,GS,2026-05-18,2026-05-18,REJECTED,30,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,중기 상승 구조 미확인,74800.0,False,13.73,True,1.0,0.6841,False,60896.1538,71057.6923,81200.0,81219.2308,67318.0,-5.0,8.58,True,True,False,7.32,False,False,False,,False,False,,2026-05-01,2026-05-31,74800.0,20,1,0.936,75500.0,2026-05-19,-1.203,73900.0,2026-05-20,0.802,75400.0,2026-05-21,2.807,76900.0,2026-05-22,2.941,77000.0,2026-05-26,0.0,74800.0,2026-05-27,-0.936,74100.0,2026-05-28,-3.075,72500.0,2026-05-29,-2.139,73200.0,2026-06-01,-2.941,72600.0,2026-06-02,2.005,76300.0,2026-06-04,-0.936,74100.0,2026-06-05,-6.551,69900.0,2026-06-08,-1.337,73800.0,2026-06-09,-2.941,72600.0,2026-06-10,-4.144,71700.0,2026-06-11,-3.075,72500.0,2026-06-12,1.07,75600.0,2026-06-15,5.882,79200.0,2026-06-16,-2.54,72900.0,2026-06-17,2026-06-17,5.882,-6.551,6.818,-8.155,0,,,,,,
078930,GS,2026-05-19,2026-05-19,REJECTED,30,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,중기 상승 구조 미확인,75500.0,False,12.92,True,1.0,0.7184,False,60900.0,71061.5385,81200.0,81223.0769,66154.0,-5.88,7.58,True,True,False,7.44,False,False,False,,False,False,,2026-05-01,2026-05-31,75500.0,20,1,-2.119,73900.0,2026-05-20,-0.132,75400.0,2026-05-21,1.854,76900.0,2026-05-22,1.987,77000.0,2026-05-26,-0.927,74800.0,2026-05-27,-1.854,74100.0,2026-05-28,-3.974,72500.0,2026-05-29,-3.046,73200.0,2026-06-01,-3.841,72600.0,2026-06-02,1.06,76300.0,2026-06-04,-1.854,74100.0,2026-06-05,-7.417,69900.0,2026-06-08,-2.252,73800.0,2026-06-09,-3.841,72600.0,2026-06-10,-5.033,71700.0,2026-06-11,-3.974,72500.0,2026-06-12,0.132,75600.0,2026-06-15,4.901,79200.0,2026-06-16,-3.444,72900.0,2026-06-17,-5.563,71300.0,2026-06-18,2026-06-18,4.901,-7.417,5.828,-9.007,0,,,,,,
078930,GS,2026-05-20,2026-05-20,REJECTED,40,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,중기 상승 구조 미확인,73900.0,False,14.76,True,1.0,0.2734,True,68852.381,78083.3333,86700.0,87314.2857,66786.8095,5.66,18.15,True,False,False,7.84,False,False,False,,False,False,,2026-05-01,2026-05-31,73900.0,20,1,2.03,75400.0,2026-05-21,4.06,76900.0,2026-05-22,4.195,77000.0,2026-05-26,1.218,74800.0,2026-05-27,0.271,74100.0,2026-05-28,-1.894,72500.0,2026-05-29,-0.947,73200.0,2026-06-01,-1.759,72600.0,2026-06-02,3.248,76300.0,2026-06-04,0.271,74100.0,2026-06-05,-5.413,69900.0,2026-06-08,-0.135,73800.0,2026-06-09,-1.759,72600.0,2026-06-10,-2.977,71700.0,2026-06-11,-1.894,72500.0,2026-06-12,2.3,75600.0,2026-06-15,7.172,79200.0,2026-06-16,-1.353,72900.0,2026-06-17,-3.518,71300.0,2026-06-18,-5.277,70000.0,2026-06-19,2026-06-19,7.172,-5.413,8.119,-8.525,0,,,,,,
078930,GS,2026-05-21,2026-05-21,REJECTED,40,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,중기 상승 구조 미확인,75400.0,False,13.03,True,1.0,0.3436,True,69057.1429,78288.0952,86700.0,87519.0476,66985.4286,3.83,16.07,True,False,False,7.94,False,False,False,,False,False,,2026-05-01,2026-05-31,75400.0,20,1,1.989,76900.0,2026-05-22,2.122,77000.0,2026-05-26,-0.796,74800.0,2026-05-27,-1.724,74100.0,2026-05-28,-3.846,72500.0,2026-05-29,-2.918,73200.0,2026-06-01,-3.714,72600.0,2026-06-02,1.194,76300.0,2026-06-04,-1.724,74100.0,2026-06-05,-7.294,69900.0,2026-06-08,-2.122,73800.0,2026-06-09,-3.714,72600.0,2026-06-10,-4.907,71700.0,2026-06-11,-3.846,72500.0,2026-06-12,0.265,75600.0,2026-06-15,5.04,79200.0,2026-06-16,-3.316,72900.0,2026-06-17,-5.438,71300.0,2026-06-18,-7.162,70000.0,2026-06-19,-10.345,67600.0,2026-06-22,2026-06-22,5.04,-10.345,5.968,-11.141,0,,,,,,
078930,GS,2026-05-22,2026-05-22,REJECTED,35,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태,중기 상승 구조 미확인,76900.0,False,11.3,True,1.0,0.4137,True,69261.9048,78492.8571,86700.0,87723.8095,67184.0476,2.07,14.08,True,False,False,8.09,False,True,False,,False,False,,2026-05-01,2026-05-31,76900.0,20,1,0.13,77000.0,2026-05-26,-2.731,74800.0,2026-05-27,-3.641,74100.0,2026-05-28,-5.722,72500.0,2026-05-29,-4.811,73200.0,2026-06-01,-5.592,72600.0,2026-06-02,-0.78,76300.0,2026-06-04,-3.641,74100.0,2026-06-05,-9.103,69900.0,2026-06-08,-4.031,73800.0,2026-06-09,-5.592,72600.0,2026-06-10,-6.762,71700.0,2026-06-11,-5.722,72500.0,2026-06-12,-1.691,75600.0,2026-06-15,2.991,79200.0,2026-06-16,-5.202,72900.0,2026-06-17,-7.282,71300.0,2026-06-18,-8.973,70000.0,2026-06-19,-12.094,67600.0,2026-06-22,-15.475,65000.0,2026-06-23,2026-06-23,2.991,-15.475,3.901,-16.255,0,,,,,,
078930,GS,2026-05-26,2026-05-26,REJECTED,45,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,77000.0,False,11.19,True,1.0,0.408,True,69466.6667,78697.619,86700.0,87928.5714,67382.6667,2.2,14.19,True,False,False,8.02,True,True,False,,False,False,,2026-05-01,2026-05-31,77000.0,20,1,-2.857,74800.0,2026-05-27,-3.766,74100.0,2026-05-28,-5.844,72500.0,2026-05-29,-4.935,73200.0,2026-06-01,-5.714,72600.0,2026-06-02,-0.909,76300.0,2026-06-04,-3.766,74100.0,2026-06-05,-9.221,69900.0,2026-06-08,-4.156,73800.0,2026-06-09,-5.714,72600.0,2026-06-10,-6.883,71700.0,2026-06-11,-5.844,72500.0,2026-06-12,-1.818,75600.0,2026-06-15,2.857,79200.0,2026-06-16,-5.325,72900.0,2026-06-17,-7.403,71300.0,2026-06-18,-9.091,70000.0,2026-06-19,-12.208,67600.0,2026-06-22,-15.584,65000.0,2026-06-23,-14.156,66100.0,2026-06-24,2026-06-24,2.857,-15.584,3.117,-18.182,0,,,,,,
078930,GS,2026-05-27,2026-05-27,REJECTED,40,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,중기 상승 구조 미확인,74800.0,False,13.73,True,1.0,0.2778,True,69671.4286,78902.381,86700.0,88133.3333,67581.2857,5.48,17.83,True,False,False,8.09,False,False,False,,False,False,,2026-05-01,2026-05-31,74800.0,20,1,-0.936,74100.0,2026-05-28,-3.075,72500.0,2026-05-29,-2.139,73200.0,2026-06-01,-2.941,72600.0,2026-06-02,2.005,76300.0,2026-06-04,-0.936,74100.0,2026-06-05,-6.551,69900.0,2026-06-08,-1.337,73800.0,2026-06-09,-2.941,72600.0,2026-06-10,-4.144,71700.0,2026-06-11,-3.075,72500.0,2026-06-12,1.07,75600.0,2026-06-15,5.882,79200.0,2026-06-16,-2.54,72900.0,2026-06-17,-4.679,71300.0,2026-06-18,-6.417,70000.0,2026-06-19,-9.626,67600.0,2026-06-22,-13.102,65000.0,2026-06-23,-11.631,66100.0,2026-06-24,-14.171,64200.0,2026-06-25,2026-06-25,5.882,-14.171,6.15,-15.775,0,,,,,,
078930,GS,2026-05-28,2026-05-28,REJECTED,40,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,중기 상승 구조 미확인,74100.0,False,14.53,True,1.0,0.2288,True,69876.1905,79107.1429,86700.0,88338.0952,67779.9048,6.76,19.21,True,False,False,7.88,False,False,False,,False,False,,2026-05-01,2026-05-31,74100.0,20,1,-2.159,72500.0,2026-05-29,-1.215,73200.0,2026-06-01,-2.024,72600.0,2026-06-02,2.969,76300.0,2026-06-04,0.0,74100.0,2026-06-05,-5.668,69900.0,2026-06-08,-0.405,73800.0,2026-06-09,-2.024,72600.0,2026-06-10,-3.239,71700.0,2026-06-11,-2.159,72500.0,2026-06-12,2.024,75600.0,2026-06-15,6.883,79200.0,2026-06-16,-1.619,72900.0,2026-06-17,-3.779,71300.0,2026-06-18,-5.533,70000.0,2026-06-19,-8.772,67600.0,2026-06-22,-12.281,65000.0,2026-06-23,-10.796,66100.0,2026-06-24,-13.36,64200.0,2026-06-25,-15.655,62500.0,2026-06-26,2026-06-26,6.883,-15.655,7.152,-17.949,0,,,,,,
078930,GS,2026-05-29,2026-05-29,REJECTED,40,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,중기 상승 구조 미확인,72500.0,False,16.38,True,1.0,0.2771,True,66705.3571,77160.7143,79900.0,87616.0714,66154.0,6.43,20.85,True,False,False,7.71,False,False,False,,False,False,,2026-05-01,2026-05-31,72500.0,20,1,0.966,73200.0,2026-06-01,0.138,72600.0,2026-06-02,5.241,76300.0,2026-06-04,2.207,74100.0,2026-06-05,-3.586,69900.0,2026-06-08,1.793,73800.0,2026-06-09,0.138,72600.0,2026-06-10,-1.103,71700.0,2026-06-11,0.0,72500.0,2026-06-12,4.276,75600.0,2026-06-15,9.241,79200.0,2026-06-16,0.552,72900.0,2026-06-17,-1.655,71300.0,2026-06-18,-3.448,70000.0,2026-06-19,-6.759,67600.0,2026-06-22,-10.345,65000.0,2026-06-23,-8.828,66100.0,2026-06-24,-11.448,64200.0,2026-06-25,-13.793,62500.0,2026-06-26,-7.172,67300.0,2026-06-29,2026-06-29,9.241,-13.793,9.517,-16.138,0,,,,,,
241560,두산밥캣,2026-05-04,2026-05-04,REJECTED,30,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,중기 상승 구조 미확인,74000.0,False,7.15,True,1.0,0.6352,False,62597.5,71572.5,79700.0,80547.5,60719.575,-3.28,8.85,True,True,False,13.71,False,False,False,,False,False,,2026-05-01,2026-05-31,74000.0,20,1,-1.892,72600.0,2026-05-06,3.649,76700.0,2026-05-07,1.216,74900.0,2026-05-08,-1.081,73200.0,2026-05-11,-2.973,71800.0,2026-05-12,-5.0,70300.0,2026-05-13,-3.378,71500.0,2026-05-14,-5.811,69700.0,2026-05-15,-8.514,67700.0,2026-05-18,-9.189,67200.0,2026-05-19,-13.378,64100.0,2026-05-20,-9.459,67000.0,2026-05-21,-7.027,68800.0,2026-05-22,-8.108,68000.0,2026-05-26,-7.973,68100.0,2026-05-27,-9.73,66800.0,2026-05-28,-12.568,64700.0,2026-05-29,-10.811,66000.0,2026-06-01,-11.892,65200.0,2026-06-02,-7.568,68400.0,2026-06-04,2026-06-04,3.649,-13.378,4.054,-15.541,0,,,,,,
241560,두산밥캣,2026-05-06,2026-05-06,REJECTED,55,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,,72600.0,True,8.91,True,1.0,-0.0352,True,72943.4783,77817.3913,79700.0,82691.3043,70755.1739,7.19,13.9,False,False,False,12.72,False,True,False,,False,False,,2026-05-01,2026-05-31,72600.0,20,1,5.647,76700.0,2026-05-07,3.168,74900.0,2026-05-08,0.826,73200.0,2026-05-11,-1.102,71800.0,2026-05-12,-3.168,70300.0,2026-05-13,-1.515,71500.0,2026-05-14,-3.994,69700.0,2026-05-15,-6.749,67700.0,2026-05-18,-7.438,67200.0,2026-05-19,-11.708,64100.0,2026-05-20,-7.713,67000.0,2026-05-21,-5.234,68800.0,2026-05-22,-6.336,68000.0,2026-05-26,-6.198,68100.0,2026-05-27,-7.989,66800.0,2026-05-28,-10.882,64700.0,2026-05-29,-9.091,66000.0,2026-06-01,-10.193,65200.0,2026-06-02,-5.785,68400.0,2026-06-04,-9.366,65800.0,2026-06-05,2026-06-05,5.647,-11.708,6.061,-13.912,0,,,,,,
241560,두산밥캣,2026-05-07,2026-05-07,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,76700.0,True,3.76,True,1.0,0.3087,True,73691.3043,78565.2174,79700.0,83439.1304,71480.5652,2.43,8.79,False,False,False,11.83,True,True,False,,False,False,,2026-05-01,2026-05-31,76700.0,20,1,-2.347,74900.0,2026-05-08,-4.563,73200.0,2026-05-11,-6.389,71800.0,2026-05-12,-8.344,70300.0,2026-05-13,-6.78,71500.0,2026-05-14,-9.126,69700.0,2026-05-15,-11.734,67700.0,2026-05-18,-12.386,67200.0,2026-05-19,-16.428,64100.0,2026-05-20,-12.647,67000.0,2026-05-21,-10.3,68800.0,2026-05-22,-11.343,68000.0,2026-05-26,-11.213,68100.0,2026-05-27,-12.907,66800.0,2026-05-28,-15.645,64700.0,2026-05-29,-13.95,66000.0,2026-06-01,-14.993,65200.0,2026-06-02,-10.821,68400.0,2026-06-04,-14.211,65800.0,2026-06-05,-20.339,61100.0,2026-06-08,2026-06-08,-2.347,-20.339,-0.13,-21.512,0,0.0,0.0,0.0,1.0,STOP,2026-05-11
241560,두산밥캣,2026-05-08,2026-05-08,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,74900.0,True,6.02,True,1.0,0.0473,True,74439.1304,79313.0435,79700.0,84186.9565,72205.9565,5.89,12.4,False,False,False,11.93,True,True,False,,False,False,,2026-05-01,2026-05-31,74900.0,20,1,-2.27,73200.0,2026-05-11,-4.139,71800.0,2026-05-12,-6.142,70300.0,2026-05-13,-4.539,71500.0,2026-05-14,-6.943,69700.0,2026-05-15,-9.613,67700.0,2026-05-18,-10.28,67200.0,2026-05-19,-14.419,64100.0,2026-05-20,-10.547,67000.0,2026-05-21,-8.144,68800.0,2026-05-22,-9.212,68000.0,2026-05-26,-9.079,68100.0,2026-05-27,-10.814,66800.0,2026-05-28,-13.618,64700.0,2026-05-29,-11.883,66000.0,2026-06-01,-12.951,65200.0,2026-06-02,-8.678,68400.0,2026-06-04,-12.15,65800.0,2026-06-05,-18.425,61100.0,2026-06-08,-15.354,63400.0,2026-06-09,2026-06-09,-2.27,-18.425,2.27,-19.626,0,0.0,0.0,0.0,1.0,STOP,2026-05-11
241560,두산밥캣,2026-05-11,2026-05-11,REJECTED,55,TREND_BROKEN_OR_NOT_UPTREND,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,,73200.0,True,8.16,True,0.9677,-0.2038,True,75186.9565,80060.8696,79700.0,84934.7826,72931.3478,9.37,16.03,False,False,False,12.22,False,True,False,,False,False,,2026-05-01,2026-05-31,73200.0,20,1,-1.913,71800.0,2026-05-12,-3.962,70300.0,2026-05-13,-2.322,71500.0,2026-05-14,-4.781,69700.0,2026-05-15,-7.514,67700.0,2026-05-18,-8.197,67200.0,2026-05-19,-12.432,64100.0,2026-05-20,-8.47,67000.0,2026-05-21,-6.011,68800.0,2026-05-22,-7.104,68000.0,2026-05-26,-6.967,68100.0,2026-05-27,-8.743,66800.0,2026-05-28,-11.612,64700.0,2026-05-29,-9.836,66000.0,2026-06-01,-10.929,65200.0,2026-06-02,-6.557,68400.0,2026-06-04,-10.109,65800.0,2026-06-05,-16.53,61100.0,2026-06-08,-13.388,63400.0,2026-06-09,-13.525,63300.0,2026-06-10,2026-06-10,-1.913,-16.53,0.546,-17.76,0,,,,,,
241560,두산밥캣,2026-05-12,2026-05-12,REJECTED,35,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 94%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,71800.0,False,9.91,True,0.9375,-0.4242,True,75934.7826,80808.6957,77000.0,85682.6087,73656.7391,12.55,19.34,False,False,False,11.6,False,False,False,,False,False,,2026-05-01,2026-05-31,71800.0,20,1,-2.089,70300.0,2026-05-13,-0.418,71500.0,2026-05-14,-2.925,69700.0,2026-05-15,-5.71,67700.0,2026-05-18,-6.407,67200.0,2026-05-19,-10.724,64100.0,2026-05-20,-6.685,67000.0,2026-05-21,-4.178,68800.0,2026-05-22,-5.292,68000.0,2026-05-26,-5.153,68100.0,2026-05-27,-6.964,66800.0,2026-05-28,-9.889,64700.0,2026-05-29,-8.078,66000.0,2026-06-01,-9.192,65200.0,2026-06-02,-4.735,68400.0,2026-06-04,-8.357,65800.0,2026-06-05,-14.903,61100.0,2026-06-08,-11.699,63400.0,2026-06-09,-11.838,63300.0,2026-06-10,-10.306,64400.0,2026-06-11,2026-06-11,-0.418,-14.903,1.811,-17.409,0,,,,,,
241560,두산밥캣,2026-05-13,2026-05-13,REJECTED,35,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 91%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,70300.0,False,11.79,True,0.9091,-0.6548,True,76682.6087,81556.5217,77000.0,86430.4348,74382.1304,16.01,22.95,False,False,False,11.0,False,False,False,,False,False,,2026-05-01,2026-05-31,70300.0,20,1,1.707,71500.0,2026-05-14,-0.853,69700.0,2026-05-15,-3.698,67700.0,2026-05-18,-4.41,67200.0,2026-05-19,-8.819,64100.0,2026-05-20,-4.694,67000.0,2026-05-21,-2.134,68800.0,2026-05-22,-3.272,68000.0,2026-05-26,-3.129,68100.0,2026-05-27,-4.979,66800.0,2026-05-28,-7.966,64700.0,2026-05-29,-6.117,66000.0,2026-06-01,-7.255,65200.0,2026-06-02,-2.703,68400.0,2026-06-04,-6.401,65800.0,2026-06-05,-13.087,61100.0,2026-06-08,-9.815,63400.0,2026-06-09,-9.957,63300.0,2026-06-10,-8.393,64400.0,2026-06-11,-7.966,64700.0,2026-06-12,2026-06-12,1.707,-13.087,2.845,-15.647,0,,,,,,
241560,두산밥캣,2026-05-14,2026-05-14,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 88%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,71500.0,False,10.29,False,0.8824,-0.6084,True,77430.4348,82304.3478,77000.0,87178.2609,75107.5217,15.11,21.93,False,False,False,10.2,False,False,False,,False,False,,2026-05-01,2026-05-31,71500.0,20,1,-2.517,69700.0,2026-05-15,-5.315,67700.0,2026-05-18,-6.014,67200.0,2026-05-19,-10.35,64100.0,2026-05-20,-6.294,67000.0,2026-05-21,-3.776,68800.0,2026-05-22,-4.895,68000.0,2026-05-26,-4.755,68100.0,2026-05-27,-6.573,66800.0,2026-05-28,-9.51,64700.0,2026-05-29,-7.692,66000.0,2026-06-01,-8.811,65200.0,2026-06-02,-4.336,68400.0,2026-06-04,-7.972,65800.0,2026-06-05,-14.545,61100.0,2026-06-08,-11.329,63400.0,2026-06-09,-11.469,63300.0,2026-06-10,-9.93,64400.0,2026-06-11,-9.51,64700.0,2026-06-12,-4.476,68300.0,2026-06-15,2026-06-15,-2.517,-14.545,1.119,-17.063,0,,,,,,
