Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
316140,우리금융지주,2026-07-23,2026-07-23,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,30900.0,True,6.08,True,1.0,0.0033,True,30875.0,34631.25,33700.0,38387.5,29948.75,12.08,24.23,False,False,True,2.0,False,True,False,,False,False,,2026-07-01,2026-07-31,30900.0,20,1,-0.162,30850.0,2026-07-24,7.12,33100.0,2026-07-27,2.751,31750.0,2026-07-28,3.722,32050.0,2026-07-29,5.825,32700.0,2026-07-30,8.738,33600.0,2026-07-31,7.929,33350.0,2026-08-03,7.443,33200.0,2026-08-04,7.929,33350.0,2026-08-05,8.414,33500.0,2026-08-06,12.621,34800.0,2026-08-07,7.929,33350.0,2026-08-10,9.385,33800.0,2026-08-11,6.796,33000.0,2026-08-12,7.767,33300.0,2026-08-13,9.061,33700.0,2026-08-14,9.223,33750.0,2026-08-18,8.414,33500.0,2026-08-19,2.104,31550.0,2026-08-20,2.751,31750.0,2026-08-21,2026-08-21,12.621,-0.162,12.783,-2.589,1.0,0.0,0.0,0.0,1.0,STOP,2026-07-24
011200,HMM,2026-07-23,2026-07-23,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,21000.0,True,0.24,True,1.0,0.4217,True,18856.8182,21397.7273,23200.0,23938.6364,18633.7,1.89,13.99,True,False,True,3.71,True,True,False,,False,False,,2026-07-01,2026-07-31,21000.0,20,1,3.095,21650.0,2026-07-24,-1.667,20650.0,2026-07-27,-4.762,20000.0,2026-07-28,-3.571,20250.0,2026-07-29,-1.667,20650.0,2026-07-30,-0.238,20950.0,2026-07-31,-1.19,20750.0,2026-08-03,0.952,21200.0,2026-08-04,0.476,21100.0,2026-08-05,1.905,21400.0,2026-08-06,3.81,21800.0,2026-08-07,2.143,21450.0,2026-08-10,3.095,21650.0,2026-08-11,1.667,21350.0,2026-08-12,0.238,21050.0,2026-08-13,1.19,21250.0,2026-08-14,7.857,22650.0,2026-08-18,3.333,21700.0,2026-08-19,0.952,21200.0,2026-08-20,2.857,21600.0,2026-08-21,2026-08-21,7.857,-4.762,11.429,-5.857,1.0,1.0,1.0,0.0,0.0,TIMEOUT,2026-08-21
011200,HMM,2026-07-24,2026-07-24,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,21650.0,True,2.04,True,1.0,0.5438,True,18886.3636,21427.2727,23200.0,23968.1818,18633.7,-1.03,10.71,True,False,True,4.38,True,True,False,,False,False,,2026-07-01,2026-07-31,21650.0,19,0,-4.619,20650.0,2026-07-27,-7.621,20000.0,2026-07-28,-6.467,20250.0,2026-07-29,-4.619,20650.0,2026-07-30,-3.233,20950.0,2026-07-31,-4.157,20750.0,2026-08-03,-2.079,21200.0,2026-08-04,-2.54,21100.0,2026-08-05,-1.155,21400.0,2026-08-06,0.693,21800.0,2026-08-07,-0.924,21450.0,2026-08-10,0.0,21650.0,2026-08-11,-1.386,21350.0,2026-08-12,-2.771,21050.0,2026-08-13,-1.848,21250.0,2026-08-14,4.619,22650.0,2026-08-18,0.231,21700.0,2026-08-19,-2.079,21200.0,2026-08-20,-0.231,21600.0,2026-08-21,,,,2026-08-21,4.619,-7.621,8.083,-8.684,,,1.0,0.0,0.0,TIMEOUT,2026-08-21
011200,HMM,2026-07-27,2026-07-27,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,20650.0,True,6.56,True,1.0,0.3412,True,18915.9091,21456.8182,23200.0,23997.7273,18633.7,3.91,16.21,True,False,True,4.51,False,True,False,,False,False,,2026-07-01,2026-07-31,20650.0,18,0,-3.148,20000.0,2026-07-28,-1.937,20250.0,2026-07-29,0.0,20650.0,2026-07-30,1.453,20950.0,2026-07-31,0.484,20750.0,2026-08-03,2.663,21200.0,2026-08-04,2.179,21100.0,2026-08-05,3.632,21400.0,2026-08-06,5.569,21800.0,2026-08-07,3.874,21450.0,2026-08-10,4.843,21650.0,2026-08-11,3.39,21350.0,2026-08-12,1.937,21050.0,2026-08-13,2.906,21250.0,2026-08-14,9.685,22650.0,2026-08-18,5.085,21700.0,2026-08-19,2.663,21200.0,2026-08-20,4.6,21600.0,2026-08-21,,,,,,,2026-08-21,9.685,-3.148,13.317,-4.262,,1.0,1.0,0.0,0.0,TIMEOUT,2026-08-21
011200,HMM,2026-07-28,2026-07-28,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,20000.0,True,9.5,True,1.0,0.2075,True,18945.4545,21486.3636,23200.0,24027.2727,18633.7,7.43,20.14,True,False,True,4.37,False,False,False,,False,False,,2026-07-01,2026-07-31,20000.0,17,0,1.25,20250.0,2026-07-29,3.25,20650.0,2026-07-30,4.75,20950.0,2026-07-31,3.75,20750.0,2026-08-03,6.0,21200.0,2026-08-04,5.5,21100.0,2026-08-05,7.0,21400.0,2026-08-06,9.0,21800.0,2026-08-07,7.25,21450.0,2026-08-10,8.25,21650.0,2026-08-11,6.75,21350.0,2026-08-12,5.25,21050.0,2026-08-13,6.25,21250.0,2026-08-14,13.25,22650.0,2026-08-18,8.5,21700.0,2026-08-19,6.0,21200.0,2026-08-20,8.0,21600.0,2026-08-21,,,,,,,,,,2026-08-21,13.25,1.25,17.0,-1.15,,1.0,1.0,0.0,0.0,TIMEOUT,2026-08-21
267250,HD현대,2026-07-28,2026-07-28,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,194600.0,True,16.48,True,1.0,-0.0647,True,197135.7143,216728.5714,233000.0,236321.4286,191221.6429,11.37,21.44,True,False,False,20.2,False,False,False,,False,False,,2026-07-01,2026-07-31,194600.0,17,0,-3.546,187700.0,2026-07-29,-0.36,193900.0,2026-07-30,2.569,199600.0,2026-07-31,2.055,198600.0,2026-08-03,7.143,208500.0,2026-08-04,12.539,219000.0,2026-08-05,12.539,219000.0,2026-08-06,15.622,225000.0,2026-08-07,16.136,226000.0,2026-08-10,15.365,224500.0,2026-08-11,18.448,230500.0,2026-08-12,17.677,229000.0,2026-08-13,21.017,235500.0,2026-08-14,20.504,234500.0,2026-08-18,17.163,228000.0,2026-08-19,13.823,221500.0,2026-08-20,9.455,213000.0,2026-08-21,,,,,,,,,,2026-08-21,21.017,-3.546,23.844,-8.53,,0.0,0.0,0.0,1.0,STOP,2026-07-29
138040,메리츠금융지주,2026-07-14,2026-07-14,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 99%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,113600.0,True,4.54,True,0.9857,0.0552,True,111200.0,132950.0,116800.0,154700.0,107864.0,17.03,36.18,True,False,True,4.48,False,True,False,,False,False,,2026-07-01,2026-07-31,113600.0,20,1,2.905,116900.0,2026-07-15,4.137,118300.0,2026-07-16,-0.528,113000.0,2026-07-20,-0.528,113000.0,2026-07-21,0.704,114400.0,2026-07-22,2.641,116600.0,2026-07-23,8.539,123300.0,2026-07-24,10.563,125600.0,2026-07-27,3.961,118100.0,2026-07-28,3.521,117600.0,2026-07-29,9.243,124100.0,2026-07-30,9.155,124000.0,2026-07-31,5.898,120300.0,2026-08-03,5.194,119500.0,2026-08-04,5.986,120400.0,2026-08-05,10.651,125700.0,2026-08-06,11.18,126300.0,2026-08-07,8.715,123500.0,2026-08-10,8.979,123800.0,2026-08-11,4.754,119000.0,2026-08-12,2026-08-12,11.18,-0.528,12.676,-2.113,1.0,0.0,1.0,0.0,1.0,STOP,2026-08-12
138040,메리츠금융지주,2026-07-15,2026-07-15,WATCH,73,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 99%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,116900.0,True,1.76,True,0.9859,0.1188,True,111733.3333,133483.3333,116800.0,155233.3333,108381.3333,14.19,32.79,True,True,True,4.79,True,True,False,,False,False,,2026-07-01,2026-07-31,116900.0,20,1,1.198,118300.0,2026-07-16,-3.336,113000.0,2026-07-20,-3.336,113000.0,2026-07-21,-2.139,114400.0,2026-07-22,-0.257,116600.0,2026-07-23,5.475,123300.0,2026-07-24,7.442,125600.0,2026-07-27,1.027,118100.0,2026-07-28,0.599,117600.0,2026-07-29,6.159,124100.0,2026-07-30,6.074,124000.0,2026-07-31,2.908,120300.0,2026-08-03,2.224,119500.0,2026-08-04,2.994,120400.0,2026-08-05,7.528,125700.0,2026-08-06,8.041,126300.0,2026-08-07,5.646,123500.0,2026-08-10,5.902,123800.0,2026-08-11,1.796,119000.0,2026-08-12,1.454,118600.0,2026-08-13,2026-08-13,8.041,-3.336,9.495,-4.876,1.0,0.0,,0.0,1.0,STOP,2026-08-12
138040,메리츠금융지주,2026-07-16,2026-07-16,WATCH,66,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파,,118300.0,True,0.59,True,1.0,0.953,True,102252.1739,110671.7391,119000.0,119091.3043,106312.0,-6.45,0.67,True,True,True,5.39,True,False,False,,False,False,,2026-07-01,2026-07-31,118300.0,20,1,-4.48,113000.0,2026-07-20,-4.48,113000.0,2026-07-21,-3.297,114400.0,2026-07-22,-1.437,116600.0,2026-07-23,4.227,123300.0,2026-07-24,6.171,125600.0,2026-07-27,-0.169,118100.0,2026-07-28,-0.592,117600.0,2026-07-29,4.903,124100.0,2026-07-30,4.818,124000.0,2026-07-31,1.691,120300.0,2026-08-03,1.014,119500.0,2026-08-04,1.775,120400.0,2026-08-05,6.255,125700.0,2026-08-06,6.762,126300.0,2026-08-07,4.396,123500.0,2026-08-10,4.649,123800.0,2026-08-11,0.592,119000.0,2026-08-12,0.254,118600.0,2026-08-13,-1.352,116700.0,2026-08-14,2026-08-14,6.762,-4.48,8.199,-6.002,0.0,,1.0,1.0,0.0,UPPER,2026-07-24
138040,메리츠금융지주,2026-07-20,2026-07-20,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집,,113000.0,True,5.04,True,1.0,0.6365,True,102282.6087,110702.1739,119000.0,119121.7391,106312.0,-2.03,5.42,True,True,True,5.21,False,False,False,,False,False,,2026-07-01,2026-07-31,113000.0,20,1,0.0,113000.0,2026-07-21,1.239,114400.0,2026-07-22,3.186,116600.0,2026-07-23,9.115,123300.0,2026-07-24,11.15,125600.0,2026-07-27,4.513,118100.0,2026-07-28,4.071,117600.0,2026-07-29,9.823,124100.0,2026-07-30,9.735,124000.0,2026-07-31,6.46,120300.0,2026-08-03,5.752,119500.0,2026-08-04,6.549,120400.0,2026-08-05,11.239,125700.0,2026-08-06,11.77,126300.0,2026-08-07,9.292,123500.0,2026-08-10,9.558,123800.0,2026-08-11,5.31,119000.0,2026-08-12,4.956,118600.0,2026-08-13,3.274,116700.0,2026-08-14,3.717,117200.0,2026-08-18,2026-08-18,11.77,0.0,13.274,-1.062,1.0,,1.0,1.0,0.0,UPPER,2026-07-24
138040,메리츠금융지주,2026-07-21,2026-07-21,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집,,113000.0,True,5.04,True,1.0,0.6347,True,102313.0435,110732.6087,119000.0,119152.1739,106312.0,-2.01,5.44,True,True,True,4.56,False,False,False,,False,False,,2026-07-01,2026-07-31,113000.0,20,1,1.239,114400.0,2026-07-22,3.186,116600.0,2026-07-23,9.115,123300.0,2026-07-24,11.15,125600.0,2026-07-27,4.513,118100.0,2026-07-28,4.071,117600.0,2026-07-29,9.823,124100.0,2026-07-30,9.735,124000.0,2026-07-31,6.46,120300.0,2026-08-03,5.752,119500.0,2026-08-04,6.549,120400.0,2026-08-05,11.239,125700.0,2026-08-06,11.77,126300.0,2026-08-07,9.292,123500.0,2026-08-10,9.558,123800.0,2026-08-11,5.31,119000.0,2026-08-12,4.956,118600.0,2026-08-13,3.274,116700.0,2026-08-14,3.717,117200.0,2026-08-18,1.947,115200.0,2026-08-19,2026-08-19,11.77,1.239,13.274,0.177,1.0,,1.0,1.0,0.0,UPPER,2026-07-24
138040,메리츠금융지주,2026-07-22,2026-07-22,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집,,114400.0,True,3.87,True,1.0,0.716,True,102343.4783,110763.0435,119000.0,119182.6087,106312.0,-3.18,4.18,True,True,True,4.66,False,True,False,,False,False,,2026-07-01,2026-07-31,114400.0,20,1,1.923,116600.0,2026-07-23,7.78,123300.0,2026-07-24,9.79,125600.0,2026-07-27,3.234,118100.0,2026-07-28,2.797,117600.0,2026-07-29,8.479,124100.0,2026-07-30,8.392,124000.0,2026-07-31,5.157,120300.0,2026-08-03,4.458,119500.0,2026-08-04,5.245,120400.0,2026-08-05,9.878,125700.0,2026-08-06,10.402,126300.0,2026-08-07,7.955,123500.0,2026-08-10,8.217,123800.0,2026-08-11,4.021,119000.0,2026-08-12,3.671,118600.0,2026-08-13,2.01,116700.0,2026-08-14,2.448,117200.0,2026-08-18,0.699,115200.0,2026-08-19,0.699,115200.0,2026-08-20,2026-08-20,10.402,0.699,11.888,-1.049,1.0,,1.0,1.0,0.0,UPPER,2026-07-24
138040,메리츠금융지주,2026-07-30,2026-07-30,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 92%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파,,124100.0,True,3.05,True,0.9167,0.6612,True,114254.5455,121700.0,128000.0,129145.4545,110826.9091,-1.93,4.07,True,True,False,9.12,True,False,False,,False,False,,2026-07-01,2026-07-31,124100.0,15,0,-0.081,124000.0,2026-07-31,-3.062,120300.0,2026-08-03,-3.707,119500.0,2026-08-04,-2.981,120400.0,2026-08-05,1.289,125700.0,2026-08-06,1.773,126300.0,2026-08-07,-0.483,123500.0,2026-08-10,-0.242,123800.0,2026-08-11,-4.11,119000.0,2026-08-12,-4.432,118600.0,2026-08-13,-5.963,116700.0,2026-08-14,-5.56,117200.0,2026-08-18,-7.172,115200.0,2026-08-19,-7.172,115200.0,2026-08-20,-7.01,115400.0,2026-08-21,,,,,,,,,,,,,,,,2026-08-21,1.773,-7.172,2.176,-8.783,,,0.0,0.0,1.0,STOP,2026-08-14
138040,메리츠금융지주,2026-07-31,2026-07-31,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 92%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,124000.0,True,3.12,True,0.9184,0.6288,True,114636.3636,122081.8182,128000.0,129527.2727,111197.2727,-1.55,4.46,True,True,False,9.09,True,True,False,,False,False,,2026-07-01,2026-07-31,124000.0,14,0,-2.984,120300.0,2026-08-03,-3.629,119500.0,2026-08-04,-2.903,120400.0,2026-08-05,1.371,125700.0,2026-08-06,1.855,126300.0,2026-08-07,-0.403,123500.0,2026-08-10,-0.161,123800.0,2026-08-11,-4.032,119000.0,2026-08-12,-4.355,118600.0,2026-08-13,-5.887,116700.0,2026-08-14,-5.484,117200.0,2026-08-18,-7.097,115200.0,2026-08-19,-7.097,115200.0,2026-08-20,-6.935,115400.0,2026-08-21,,,,,,,,,,,,,,,,,,,2026-08-21,1.855,-7.097,2.258,-8.71,,,0.0,0.0,1.0,STOP,2026-08-14
096770,SK이노베이션,2026-07-22,2026-07-22,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,118400.0,True,6.51,True,1.0,0.705,True,95423.913,111718.4783,126650.0,128013.0435,92561.1957,-5.64,8.12,True,True,False,12.26,True,True,False,,False,False,,2026-07-01,2026-07-31,118400.0,20,1,11.655,132200.0,2026-07-23,9.882,130100.0,2026-07-24,-1.436,116700.0,2026-07-27,-4.814,112700.0,2026-07-28,-7.517,109500.0,2026-07-29,-1.52,116600.0,2026-07-30,-6.672,110500.0,2026-07-31,-8.784,108000.0,2026-08-03,-5.997,111300.0,2026-08-04,-7.77,109200.0,2026-08-05,-8.277,108600.0,2026-08-06,1.605,120300.0,2026-08-07,5.152,124500.0,2026-08-10,4.814,124100.0,2026-08-11,3.378,122400.0,2026-08-12,2.787,121700.0,2026-08-13,8.699,128700.0,2026-08-14,11.064,131500.0,2026-08-18,8.868,128900.0,2026-08-19,6.334,125900.0,2026-08-20,2026-08-20,11.655,-8.784,14.696,-12.162,1.0,,1.0,1.0,0.0,UPPER,2026-07-23
096770,SK이노베이션,2026-07-23,2026-07-23,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,132200.0,True,0.23,True,0.9643,1.1145,True,95878.2609,112172.8261,126650.0,128467.3913,93001.913,-15.15,-2.82,True,True,False,12.0,True,True,False,,False,False,,2026-07-01,2026-07-31,132200.0,20,1,-1.589,130100.0,2026-07-24,-11.725,116700.0,2026-07-27,-14.75,112700.0,2026-07-28,-17.171,109500.0,2026-07-29,-11.8,116600.0,2026-07-30,-16.415,110500.0,2026-07-31,-18.306,108000.0,2026-08-03,-15.809,111300.0,2026-08-04,-17.398,109200.0,2026-08-05,-17.852,108600.0,2026-08-06,-9.002,120300.0,2026-08-07,-5.825,124500.0,2026-08-10,-6.127,124100.0,2026-08-11,-7.413,122400.0,2026-08-12,-7.943,121700.0,2026-08-13,-2.648,128700.0,2026-08-14,-0.53,131500.0,2026-08-18,-2.496,128900.0,2026-08-19,-4.766,125900.0,2026-08-20,-5.598,124800.0,2026-08-21,2026-08-21,-0.53,-18.306,2.723,-21.331,0.0,,,,0.0,TIMEOUT,2026-08-21
096770,SK이노베이션,2026-07-24,2026-07-24,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,130100.0,True,4.2,True,0.9655,1.0362,True,96332.6087,112627.1739,126650.0,128921.7391,93442.6304,-13.43,-0.91,True,True,False,12.16,True,True,False,,False,False,,2026-07-01,2026-07-31,130100.0,19,0,-10.3,116700.0,2026-07-27,-13.374,112700.0,2026-07-28,-15.834,109500.0,2026-07-29,-10.377,116600.0,2026-07-30,-15.065,110500.0,2026-07-31,-16.987,108000.0,2026-08-03,-14.45,111300.0,2026-08-04,-16.065,109200.0,2026-08-05,-16.526,108600.0,2026-08-06,-7.533,120300.0,2026-08-07,-4.304,124500.0,2026-08-10,-4.612,124100.0,2026-08-11,-5.919,122400.0,2026-08-12,-6.457,121700.0,2026-08-13,-1.076,128700.0,2026-08-14,1.076,131500.0,2026-08-18,-0.922,128900.0,2026-08-19,-3.228,125900.0,2026-08-20,-4.074,124800.0,2026-08-21,,,,2026-08-21,1.076,-16.987,2.921,-20.061,,,,,0.0,TIMEOUT,2026-08-21
096770,SK이노베이션,2026-07-27,2026-07-27,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,116700.0,True,14.06,True,0.9667,0.611,True,96786.9565,113081.5217,126650.0,129376.087,93883.3478,-3.1,10.86,True,True,False,12.35,False,False,False,,False,False,,2026-07-01,2026-07-31,116700.0,18,0,-3.428,112700.0,2026-07-28,-6.17,109500.0,2026-07-29,-0.086,116600.0,2026-07-30,-5.313,110500.0,2026-07-31,-7.455,108000.0,2026-08-03,-4.627,111300.0,2026-08-04,-6.427,109200.0,2026-08-05,-6.941,108600.0,2026-08-06,3.085,120300.0,2026-08-07,6.684,124500.0,2026-08-10,6.341,124100.0,2026-08-11,4.884,122400.0,2026-08-12,4.284,121700.0,2026-08-13,10.283,128700.0,2026-08-14,12.682,131500.0,2026-08-18,10.454,128900.0,2026-08-19,7.883,125900.0,2026-08-20,6.941,124800.0,2026-08-21,,,,,,,2026-08-21,12.682,-7.455,14.739,-10.883,,,1.0,0.0,0.0,TIMEOUT,2026-08-21
096770,SK이노베이션,2026-07-28,2026-07-28,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,112700.0,True,17.01,True,0.9677,0.4744,True,97241.3043,113535.8696,126650.0,129830.4348,94324.0652,0.74,15.2,True,True,False,11.52,False,False,False,,False,False,,2026-07-01,2026-07-31,112700.0,17,0,-2.839,109500.0,2026-07-29,3.461,116600.0,2026-07-30,-1.952,110500.0,2026-07-31,-4.17,108000.0,2026-08-03,-1.242,111300.0,2026-08-04,-3.106,109200.0,2026-08-05,-3.638,108600.0,2026-08-06,6.744,120300.0,2026-08-07,10.47,124500.0,2026-08-10,10.115,124100.0,2026-08-11,8.607,122400.0,2026-08-12,7.986,121700.0,2026-08-13,14.197,128700.0,2026-08-14,16.681,131500.0,2026-08-18,14.374,128900.0,2026-08-19,11.713,125900.0,2026-08-20,10.736,124800.0,2026-08-21,,,,,,,,,,2026-08-21,16.681,-4.17,18.811,-7.72,,1.0,1.0,0.0,0.0,TIMEOUT,2026-08-21
